"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상북도 구미시 남통동","20-1","0020","0001","두산그린맨션(20-1)","84.88","202104","8","13,850","12","1994","선기로1길 21",""
"경상북도 구미시 남통동","20-1","0020","0001","두산그린맨션(20-1)","59.87","202104","13","8,000","6","1994","선기로1길 21",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202101","11","21,000","6","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202101","11","22,200","8","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","75.17","202101","16","17,300","3","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","75.17","202101","16","18,200","14","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202101","16","21,500","7","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","75.17","202101","19","19,000","11","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202102","20","20,800","3","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","75.17","202103","1","18,300","11","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202103","12","20,700","4","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202103","19","21,900","8","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202103","27","21,800","6","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202103","27","21,700","10","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202103","30","22,900","5","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202104","6","19,000","4","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","84.76","202104","21","20,200","7","2006","도봉로 67",""
"경상북도 구미시 도량동","222","0222","0000","구미도량뜨란채5단지","75.17","202104","23","16,950","1","2006","도봉로 67",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","112.46","202101","8","11,800","1","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","61.37","202101","15","5,600","4","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","70.44","202101","15","6,500","12","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","84.99","202101","29","8,700","6","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","84.99","202101","30","11,340","5","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","61.37","202103","8","5,300","9","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","112.46","202103","15","14,000","4","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","61.37","202103","23","5,900","9","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","70.44","202104","10","6,800","11","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","70.44","202104","21","5,800","2","1993","문장로 125",""
"경상북도 구미시 도량동","670","0670","0000","귀빈맨션","70.44","202104","29","7,000","6","1993","문장로 125",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","97.9669","202101","9","49,100","5","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202101","11","27,800","25","2019","문장로 111","20210303"
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.99","202101","16","39,000","29","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202101","16","30,900","14","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9734","202101","16","42,500","15","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9734","202101","19","40,900","3","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202101","25","41,000","2","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9954","202101","25","41,000","2","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9954","202101","28","45,500","21","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202101","28","29,000","3","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","59.9464","202101","28","25,000","5","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9954","202101","29","42,000","6","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202101","30","33,900","28","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202102","2","32,500","9","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202102","4","43,800","13","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9734","202102","5","41,000","1","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9734","202102","6","45,500","17","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9954","202102","18","44,300","23","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202102","20","32,000","13","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202103","11","43,000","7","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","59.9464","202103","15","28,500","14","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9954","202103","16","47,000","27","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9954","202103","19","44,200","14","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9734","202103","20","45,500","18","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202103","20","46,800","28","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9734","202103","21","46,000","14","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202103","25","44,000","3","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202103","27","36,800","13","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202103","27","47,500","26","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202103","29","32,900","26","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.99","202103","29","41,000","1","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","59.9464","202103","30","29,500","16","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202104","2","42,500","1","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9734","202104","9","43,000","1","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202104","13","35,000","18","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9734","202104","15","46,500","20","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202104","16","47,000","13","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9674","202104","17","41,200","1","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","64.9001","202104","24","34,800","29","2019","문장로 111",""
"경상북도 구미시 도량동","868","0868","0000","도량 롯데캐슬 골드파크","84.9954","202104","27","45,500","8","2019","문장로 111",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202101","8","6,700","15","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202101","19","6,600","4","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202101","23","6,500","11","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202101","25","6,400","3","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202101","28","6,700","6","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","2","6,000","1","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","2","7,200","5","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","6","6,300","10","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","6","6,400","5","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","14","6,900","14","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","18","7,300","2","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","20","7,400","13","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","24","7,000","12","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202102","26","6,200","15","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202103","6","7,000","10","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202103","8","7,500","8","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202103","11","7,300","10","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202103","22","8,250","14","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202104","1","7,000","1","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202104","6","8,000","5","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202104","6","8,200","5","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202104","15","6,500","5","1995","송동로 128",""
"경상북도 구미시 도량동","114","0114","0000","도량4주공아파트","59.81","202104","26","6,900","5","1995","송동로 128",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","59.9836","202101","4","15,800","3","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202101","11","14,000","4","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202102","5","13,450","2","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","59.9836","202102","19","14,900","3","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202102","20","13,500","6","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202102","23","13,500","2","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202102","23","14,000","3","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202102","23","14,700","6","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202102","23","14,000","3","2016","송동로2길 43","20210329"
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","84.9955","202102","24","24,500","6","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202102","24","14,000","5","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202103","2","14,500","4","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","59.9836","202103","5","17,000","5","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","59.9836","202103","7","17,450","5","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","59.9836","202103","14","17,200","5","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202103","19","13,400","2","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202103","26","14,000","3","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202103","28","13,000","4","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","59.9836","202103","29","16,500","4","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","59.9836","202104","3","17,500","4","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202104","8","14,000","3","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202104","9","13,900","3","2016","송동로2길 43",""
"경상북도 구미시 도량동","864","0864","0000","도량미소지움1단지","53.1125","202104","10","14,900","4","2016","송동로2길 43",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","84.9955","202101","14","24,400","3","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","84.9955","202101","16","24,000","4","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","84.9955","202101","17","24,800","6","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","84.9955","202101","25","25,700","3","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","84.9955","202101","28","24,500","5","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","59.9836","202102","5","15,800","5","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","84.9955","202102","19","27,200","6","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","59.9836","202102","20","17,000","6","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","59.9836","202103","16","15,200","2","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","59.9836","202103","20","17,000","5","2016","송동로2길 32",""
"경상북도 구미시 도량동","866","0866","0000","도량미소지움2단지","84.9955","202103","22","25,000","4","2016","송동로2길 32",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","119.86","202101","4","17,400","17","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202101","11","14,000","16","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","119.86","202101","14","14,000","17","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","119.86","202101","15","17,800","12","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202102","2","20,500","15","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","119.85","202102","6","17,900","16","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202102","20","16,500","7","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202102","20","18,000","15","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202103","8","16,000","12","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202103","11","18,000","1","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202103","23","17,000","4","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202103","23","19,000","2","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202103","27","18,500","6","1994","송동로 154",""
"경상북도 구미시 도량동","77","0077","0000","도량파크맨션","134.985","202104","19","18,500","15","1994","송동로 154",""
"경상북도 구미시 도량동","626","0626","0000","도량화진","69.49","202103","30","4,300","1","1989","문장로10안길 6-18",""
"경상북도 구미시 도량동","659","0659","0000","두산맨션","84.94","202102","24","9,200","1","1995","문장로 121-14",""
"경상북도 구미시 도량동","659","0659","0000","두산맨션","59.48","202103","23","5,000","7","1995","문장로 121-14",""
"경상북도 구미시 도량동","558-20","0558","0020","럭키원앙","49.93","202101","13","3,700","3","1993","문장로3길 18-4",""
"경상북도 구미시 도량동","558-20","0558","0020","럭키원앙","49.93","202102","6","5,000","2","1993","문장로3길 18-4",""
"경상북도 구미시 도량동","558-20","0558","0020","럭키원앙","49.93","202102","16","4,950","6","1993","문장로3길 18-4",""
"경상북도 구미시 도량동","558-20","0558","0020","럭키원앙","49.93","202103","2","4,200","12","1993","문장로3길 18-4",""
"경상북도 구미시 도량동","750","0750","0000","럭키전원맨션","84.72","202102","18","5,400","5","1991","문장로14길 22","20210218"
"경상북도 구미시 도량동","759","0759","0000","미광전원맨션","84.99","202101","7","9,500","13","1991","문장로14길 46",""
"경상북도 구미시 도량동","759","0759","0000","미광전원맨션","84.99","202103","27","8,900","3","1991","문장로14길 46",""
"경상북도 구미시 도량동","759","0759","0000","미광전원맨션","84.99","202104","26","7,200","11","1991","문장로14길 46",""
"경상북도 구미시 도량동","745","0745","0000","우정","62.51","202103","25","4,100","2","1994","문장로12안길 7",""
"경상북도 구미시 도량동","579-1","0579","0001","조일월드빌2","84.7641","202104","2","11,900","13","2002","야은로25길 3",""
"경상북도 구미시 도량동","579-1","0579","0001","조일월드빌2","84.1633","202104","27","11,300","5","2002","야은로25길 3",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","2","3,800","5","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","2","3,500","13","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","51.66","202101","9","5,600","4","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","37.67","202101","12","3,400","6","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","12","3,450","3","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","51.66","202101","12","5,300","10","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","15","3,500","14","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","15","3,600","8","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","37.67","202101","19","3,450","14","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","19","4,250","12","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","21","3,500","9","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202101","24","6,300","5","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","25","3,500","10","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202101","26","6,500","4","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","49.77","202101","28","5,700","14","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202101","28","3,800","6","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202102","3","3,900","12","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202102","10","3,900","14","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202102","10","7,100","4","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","51.66","202102","18","5,230","5","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202102","20","3,600","3","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202102","20","6,450","9","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","49.77","202102","23","4,550","9","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202102","26","3,500","13","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202103","1","5,450","1","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202103","2","4,150","2","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202103","5","4,000","8","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202103","8","4,100","11","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202103","13","6,100","10","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202103","13","4,500","14","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202103","15","3,400","7","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","37.67","202103","17","3,300","13","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202103","22","4,100","8","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","49.77","202103","26","4,750","2","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202104","4","4,000","7","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202104","4","5,600","1","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202104","6","4,300","14","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","49.77","202104","10","5,900","15","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202104","11","4,200","5","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","51.66","202104","12","6,300","11","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202104","15","4,250","9","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","49.77","202104","16","5,300","14","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202104","16","6,200","14","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","37.67","202104","17","3,400","10","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202104","18","3,900","15","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202104","20","6,500","7","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202104","20","4,700","4","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","58.14","202104","20","6,500","7","1993","송동로 147","20210428"
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202104","22","4,000","1","1993","송동로 147",""
"경상북도 구미시 도량동","88","0088","0000","주공3","41.85","202104","24","4,400","7","1993","송동로 147",""
"경상북도 구미시 도량동","220","0220","0000","주공그린빌2","84.84","202101","14","17,000","11","2003","도봉로5길 21",""
"경상북도 구미시 도량동","220","0220","0000","주공그린빌2","84.84","202101","20","15,800","1","2003","도봉로5길 21",""
"경상북도 구미시 도량동","220","0220","0000","주공그린빌2","84.84","202102","3","21,000","6","2003","도봉로5길 21",""
"경상북도 구미시 도량동","220","0220","0000","주공그린빌2","84.84","202102","9","17,000","13","2003","도봉로5길 21",""
"경상북도 구미시 도량동","220","0220","0000","주공그린빌2","84.84","202102","26","15,600","1","2003","도봉로5길 21",""
"경상북도 구미시 도량동","220","0220","0000","주공그린빌2","84.84","202103","5","22,500","7","2003","도봉로5길 21",""
"경상북도 구미시 도량동","220","0220","0000","주공그린빌2","84.84","202103","7","16,000","3","2003","도봉로5길 21",""
"경상북도 구미시 도량동","220","0220","0000","주공그린빌2","75.11","202103","28","16,600","13","2003","도봉로5길 21",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202101","3","3,700","2","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202101","4","4,500","6","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202101","10","3,400","3","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202101","14","4,300","11","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202101","18","5,000","11","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202101","20","3,600","2","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202101","26","4,400","7","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202101","27","3,350","1","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","16","4,400","6","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","16","5,000","12","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","17","4,500","9","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","18","4,450","12","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","20","4,200","5","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","21","4,250","5","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","24","4,350","13","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","25","3,600","4","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","26","4,200","6","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","26","4,150","14","1995","송동로 105",""
"경상북도 구미시 도량동","112","0112","0000","한빛타운","46.8","202102","28","4,300","13","1995","송동로 105",""
